Timestamp,Vibration_X,Vibration_Y,Vibration_Z,Magnitude,Aux1,Aux2,Aux3,Raw_Data1,Raw_Data2,Raw_Data3,Raw_Extra1,Raw_Extra2,Raw_Extra3
2025-11-05 14:51:29.033,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:29.153,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:29.212,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:29.331,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:29.593,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:29.593,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:29.632,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:51:29.752,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:51:29.813,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:29.931,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:30.022,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:51:30.143,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:30.232,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:30.353,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:51:30.441,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:30.709,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:51:30.709,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:30.744,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:30.832,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:30.952,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:31.042,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:31.163,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:31.223,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:31.342,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:31.432,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:31.552,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:31.821,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:31.821,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:31.853,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:31.972,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:32.032,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:51:32.153,1.0,1.0,1.0,1.7320508075688772,2,0,0,1,1,1,2,0,0
2025-11-05 14:51:32.242,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:32.395,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:51:32.462,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:32.572,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:32.632,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:32.753,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:51:33.014,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:33.015,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:51:33.053,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:33.172,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:51:33.264,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:33.382,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:33.444,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:33.568,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:33.653,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:33.771,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:33.861,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:34.146,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:34.146,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:51:34.162,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:34.252,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:34.372,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:34.461,0.0,1.0,1.0,1.4142135623730951,5,0,1,0,1,1,5,0,1
2025-11-05 14:51:34.582,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:34.672,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:51:34.791,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:34.853,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:34.972,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:35.094,0.0,0.0,0.0,0.0,4,0,1,0,0,0,4,0,1
2025-11-05 14:51:35.281,1.0,1.0,1.0,1.7320508075688772,5,0,1,1,1,1,5,0,1
2025-11-05 14:51:35.282,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:35.391,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:35.453,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:35.572,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:35.661,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:35.787,1.0,1.0,1.0,1.7320508075688772,3,0,0,1,1,1,3,0,0
2025-11-05 14:51:35.871,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:35.992,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:51:36.084,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:36.219,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:36.405,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:51:36.406,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:36.472,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:51:36.592,1.0,1.0,0.0,1.4142135623730951,4,0,1,1,1,0,4,0,1
2025-11-05 14:51:36.684,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:36.802,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:36.863,1.0,1.0,0.0,1.4142135623730951,4,0,1,1,1,0,4,0,1
2025-11-05 14:51:36.984,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:37.071,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:37.191,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:51:37.285,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:37.514,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:37.515,0.0,1.0,0.0,1.0,5,0,2,0,1,0,5,0,2
2025-11-05 14:51:37.612,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:37.672,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:37.792,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:37.881,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:38.003,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:38.092,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:38.213,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:51:38.272,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:38.392,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:38.637,0.0,0.0,1.0,1.0,4,0,1,0,0,1,4,0,1
2025-11-05 14:51:38.637,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:38.722,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:51:38.814,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:38.872,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:39.022,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:39.084,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:51:39.211,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:51:39.292,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:39.412,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:39.502,1.0,0.0,0.0,1.0,2,0,1,1,0,0,2,0,1
2025-11-05 14:51:39.762,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:39.762,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:39.802,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:51:39.892,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:40.015,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:40.101,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:40.221,0.0,0.0,0.0,0.0,4,0,1,0,0,0,4,0,1
2025-11-05 14:51:40.282,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:40.432,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:51:40.522,0.0,1.0,1.0,1.4142135623730951,5,0,2,0,1,1,5,0,2
2025-11-05 14:51:40.612,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:40.876,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:40.877,0.0,1.0,1.0,1.4142135623730951,5,0,1,0,1,1,5,0,1
2025-11-05 14:51:40.915,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:41.032,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:51:41.092,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:41.215,1.0,1.0,0.0,1.4142135623730951,4,0,1,1,1,0,4,0,1
2025-11-05 14:51:41.303,1.0,0.0,0.0,1.0,3,0,1,1,0,0,3,0,1
2025-11-05 14:51:41.461,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:41.512,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:41.632,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:51:41.692,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:41.842,1.0,1.0,0.0,1.4142135623730951,2,0,1,1,1,0,2,0,1
2025-11-05 14:51:42.078,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:51:42.079,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:42.113,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:42.232,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:42.322,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:42.442,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:42.503,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:42.624,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:51:42.713,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:51:42.832,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:42.922,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:43.189,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:43.189,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:43.222,1.0,1.0,1.0,1.7320508075688772,5,0,1,1,1,1,5,0,1
2025-11-05 14:51:43.315,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:43.433,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:43.522,0.0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,1
2025-11-05 14:51:43.643,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:43.734,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:43.855,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:43.915,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:44.032,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:44.303,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:44.303,0.0,0.0,0.0,0.0,3,0,0,0,0,0,3,0,0
2025-11-05 14:51:44.333,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:44.453,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:51:44.515,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:51:44.631,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:44.721,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:44.842,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:44.932,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:45.055,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:45.141,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:45.424,1.0,1.0,0.0,1.4142135623730951,4,0,1,1,1,0,4,0,1
2025-11-05 14:51:45.424,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:45.442,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:45.532,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:45.653,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:51:45.742,1.0,1.0,0.0,1.4142135623730951,5,0,1,1,1,0,5,0,1
2025-11-05 14:51:45.863,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:45.923,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:46.043,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:46.133,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:46.253,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:46.361,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:51:46.548,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:46.555,1.0,1.0,0.0,1.4142135623730951,1,0,0,1,1,0,1,0,0
2025-11-05 14:51:46.672,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:46.762,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:51:46.853,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:46.943,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:47.065,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:47.153,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:47.273,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:47.332,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:47.454,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:47.670,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:51:47.671,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:47.753,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:47.872,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:51:47.962,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:48.084,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:48.143,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:48.263,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:48.355,1.0,1.0,0.0,1.4142135623730951,2,0,1,1,1,0,2,0,1
2025-11-05 14:51:48.471,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:48.561,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:48.792,1.0,0.0,1.0,1.4142135623730951,2,0,1,1,0,1,2,0,1
2025-11-05 14:51:48.793,0.0,1.0,1.0,1.4142135623730951,5,0,1,0,1,1,5,0,1
2025-11-05 14:51:48.863,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:51:48.953,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:51:49.073,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:49.163,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:49.282,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:49.373,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:49.493,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:49.553,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:49.673,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:49.909,1.0,1.0,0.0,1.4142135623730951,2,0,1,1,1,0,2,0,1
2025-11-05 14:51:49.909,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:49.973,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:50.093,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:51:50.152,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:50.273,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:50.363,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:50.491,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:50.573,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:50.691,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:50.783,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:51:50.923,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:51.109,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:51.109,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:51:51.173,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:51:51.293,0.0,1.0,0.0,1.0,5,0,1,0,1,0,5,0,1
2025-11-05 14:51:51.383,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:51.503,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:51:51.563,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:51.686,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:51.773,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:51.923,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:51:51.983,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:52.240,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:52.240,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:52.312,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:52.371,1.0,1.0,0.0,1.4142135623730951,2,0,1,1,1,0,2,0,1
2025-11-05 14:51:52.492,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:52.585,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:52.703,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:51:52.799,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:52.915,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:53.003,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:53.093,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:53.186,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:51:53.374,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:51:53.393,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:53.513,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:53.603,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:53.723,1.0,1.0,1.0,1.7320508075688772,3,0,1,1,1,1,3,0,1
2025-11-05 14:51:53.785,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:53.904,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:51:53.992,1.0,0.0,0.0,1.0,1,0,0,1,0,0,1,0,0
2025-11-05 14:51:54.113,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:51:54.202,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:54.504,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:51:54.504,0.0,0.0,1.0,1.0,3,0,0,0,0,1,3,0,0
2025-11-05 14:51:54.504,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:51:54.592,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:54.712,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:54.803,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:54.956,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:51:55.016,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:51:55.132,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:55.192,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:55.313,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:55.402,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:51:55.626,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:51:55.626,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:51:55.732,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:51:55.793,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:51:55.915,0.0,0.0,0.0,0.0,4,0,1,0,0,0,4,0,1
2025-11-05 14:51:56.003,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:51:56.123,0.0,1.0,0.0,1.0,5,0,1,0,1,0,5,0,1
2025-11-05 14:51:56.215,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:56.333,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:51:56.422,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:51:56.542,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
